"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-11","-9.2",",,U","-5.6","H,,U","-15.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-12","-6.4",",,U","-3.3","H,,U","-12.8","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-13","-12.3",",,U","-8.3","H,,U","-16.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-14","-17.5",",,U","-12.2","H,,U","-21.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-15","-15.6",",,U","-7.8","H,,U","-25.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-16","-12.0",",,U","-5.0","H,,U","-17.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-17","-16.7",",,U","-10.6","H,,U","-21.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-18","-12.9",",,U","-7.8","H,,U","-21.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-19","-2.4",",,U","1.7","H,,U","-7.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-20","-4.8",",,U","-0.6","H,,U","-11.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-21","-14.4",",,U","-10.0","H,,U","-20.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-22","-14.6",",,U","-7.8","H,,U","-22.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-23","-2.3",",,U","0.6","H,,U","-7.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-24","-6.9",",,U","-4.4","H,,U","-10.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-25","-8.2",",,U","-5.6","H,,U","-10.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-26","-13.6",",,U","-8.9","H,,U","-18.9","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-27","-21.8",",,U","-16.1","H,,U","-26.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-28","-24.8",",,U","-21.7","H,,U","-28.3","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-29","-23.9",",,U","-18.3","H,,U","-30.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-30","-23.3",",,U","-13.3","H,,U","-30.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2017-12-31","-23.6",",,U","-19.4","H,,U","-26.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-01","-25.2",",,U","-18.3","H,,U","-30.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-02","-23.5",",,U","-15.6","H,,U","-34.4","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-03","-12.4",",,U","-5.0","H,,U","-16.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-04","-13.1",",,U","-9.4","H,,U","-18.3","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-05","-20.5",",,U","-11.7","H,,U","-23.9","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-06","-24.9",",,U","-22.8","H,,U","-26.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-07","-22.0",",,U","-16.7","H,,U","-28.9","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-08","-9.1",",,U","-3.9","H,,U","-16.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-09","-4.1",",,U","-1.7","H,,U","-7.8","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-10","-6.7",",,U","0.0","H,,U","-16.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-11","3.0",",,U","6.7","H,,U","-2.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-12","9.7",",,U","13.3","H,,U","0.6","H,I,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-13","-10.9",",,U","-0.6","H,I,U","-16.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-14","-19.2",",,U","-12.2","H,,U","-25.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-15","-17.6",",,U","-6.7","H,,U","-25.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-16","-10.1",",,U","-4.4","H,,U","-17.8","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-17","-6.1",",,U","-1.7","H,,U","-11.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-18","-8.1",",,U","-4.4","H,,U","-13.3","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-19","-5.4",",,U","-3.3","H,,U","-7.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-20","-0.8",",,U","2.2","H,,U","-6.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-21","-0.5",",,U","1.7","H,,U","-1.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-22","-1.8",",,U","0.6","H,,U","-3.3","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-23","0.6",",,U","2.2","H,,U","-2.8","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-24","-7.8",",,U","1.1","H,,U","-13.3","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-25","-14.7",",,U","-10.6","H,,U","-17.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-26","-12.3",",,U","-3.3","H,,U","-18.9","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-27","-3.2",",,U","6.7","H,,U","-14.4","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-28","2.5",",,U","6.7","H,,U","-2.8","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-29","-3.3",",,U","2.2","H,,U","-6.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-30","-9.2",",,U","-5.0","H,,U","-13.9","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-01-31","-10.3",",,U","-5.6","H,,U","-15.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-01","-2.9",",,U","-1.1","H,,U","-6.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-02","-13.7",",,U","-2.8","H,,U","-20.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-03","-14.9",",,U","-8.3","H,,U","-24.4","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-04","-3.6",",,U","0.6","H,,U","-10.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-05","-8.6",",,U","-0.6","H,,U","-18.3","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-06","-10.4",",,U","-2.8","H,,U","-17.8","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-07","-10.8",",,U","-7.8","H,,U","-17.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-08","-13.3",",,U","-7.8","H,,U","-20.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-09","-11.8",",,U","-3.9","H,,U","-20.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-10","-3.6",",,U","0.0","H,,U","-8.3","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-11","-0.1",",,U","1.7","H,,U","-3.9","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-12","-4.4",",,U","2.2","H,,U","-11.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-13","-9.9",",,U","-2.2","H,,U","-18.9","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-14","-2.6",",,U","7.2","H,,U","-8.9","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-15","0.7",",,U","10.6","H,,U","-5.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-16","-1.3",",,U","3.3","H,,U","-8.3","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-17","-6.3",",,U","0.6","H,,U","-16.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-18","-4.7",",,U","0.6","H,,U","-11.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-19","-0.5",",,U","8.3","H,,U","-12.8","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-20","3.5",",,U","6.1","H,,U","1.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-21","8.2",",,U","23.3","H,,U","-1.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-22","-4.8",",,U","-1.1","H,,U","-11.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-23","-4.3",",,U","0.6","H,,U","-13.3","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-24","0.3",",,U","2.8","H,,U","-3.9","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-25","-2.6",",,U","-1.1","H,,U","-4.4","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-26","0.6",",,U","7.2","H,,U","-2.8","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-27","1.7",",,U","8.3","H,,U","-3.3","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-02-28","6.0",",,U","13.9","H,,U","-0.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-01","1.1",",,U","5.0","H,,U","-1.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-02","0.2",",,U","1.7","H,,U","-1.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-03","0.9",",,U","4.4","H,,U","-2.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-04","0.1",",,U","2.8","H,,U","-1.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-05","-1.1",",,U","3.3","H,,U","-5.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-06","-1.2",",,U","7.8","H,,U","-9.4","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-07","-2.3",",,U","0.0","H,,U","-3.3","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-08","-2.7",",,U","0.6","H,,U","-3.9","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-09","-3.4",",,U","0.6","H,,U","-7.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-10","-3.2",",,U","-0.6","H,,U","-6.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-11","-2.3",",,U","0.0","H,,U","-4.4","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-12","-0.4",",,U","5.6","H,,U","-7.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-13","-2.5",",,U","-1.1","H,,U","-3.3","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-14","-1.4",",,U","2.2","H,,U","-3.3","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-15","-2.6",",,U","-1.1","H,,U","-4.4","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-16","-7.1",",,U","-5.0","H,,U","-9.4","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-17","-12.2",",,U","-8.3","H,,U","-19.4","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-18","-13.8",",,U","-6.7","H,,U","-22.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-19","-11.2",",,U","-3.9","H,,U","-17.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-20","-6.7",",,U","3.3","H,,U","-17.8","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-21","-3.8",",,U","7.8","H,,U","-17.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-22","-0.6",",,U","7.2","H,,U","-5.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-23","-0.6",",,U","7.2","H,,U","-7.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-24","-1.4",",,U","3.9","H,,U","-5.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-25","-0.2",",,U","6.7","H,,U","-6.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-26","-0.3",",,U","11.1","H,,U","-11.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-27","2.1",",,U","11.7","H,,U","-10.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-28","3.7",",,U","10.6","H,,U","-0.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-29","5.8",",,U","13.3","H,,U","0.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-30","3.1",",,U","5.0","H,,U","-1.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-03-31","2.6",",,U","8.3","H,,U","-5.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-01","1.4",",,U","6.1","H,,U","-5.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-02","-0.8",",,U","5.0","H,,U","-5.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-03","1.7",",,U","9.4","H,,U","-5.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-04","0.8",",,U","4.4","H,,U","-7.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-05","-6.9",",,U","-2.2","H,,U","-10.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-06","-4.0",",,U","3.3","H,,U","-14.4","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-07","-1.3",",,U","5.0","H,,U","-6.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-08","-3.9",",,U","1.7","H,,U","-11.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-09","-5.2",",,U","1.1","H,,U","-11.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-10","-3.2",",,U","3.3","H,,U","-11.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-11","0.7",",,U","7.8","H,,U","-8.9","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-12","3.3",",,U","10.6","H,,U","-2.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-13","4.3",",,U","8.3","H,,U","2.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-14","-2.9",",,U","2.2","H,,U","-7.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-15","-2.9",",,U","0.6","H,,U","-5.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-16","0.1",",,U","2.8","H,,U","-3.3","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-17","1.1",",,U","3.3","H,,U","-1.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-18","1.2",",,U","4.4","H,,U","-2.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-19","1.1",",,U","4.4","H,,U","-1.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-20","0.3",",,U","1.7","H,,U","-1.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-21","3.2",",,U","8.3","H,,U","-1.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-22","3.7",",,U","11.1","H,,U","-3.3","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-23","6.2",",,U","18.3","H,,U","-6.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-24","10.4",",,U","22.2","H,,U","-2.8","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-25","9.6",",,U","12.8","H,,U","6.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-26","7.9",",,U","11.7","H,,U","6.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-27","8.7",",,U","15.0","H,,U","3.3","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-28","10.1",",,U","17.2","H,,U","5.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-29","5.7",",,U","8.9","H,,U","1.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-04-30","5.5",",,U","12.2","H,,U","1.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-01","9.4",",,U","17.2","H,,U","3.9","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-02","17.3",",,U","29.4","H,,U","3.9","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-03","15.3",",,U","18.3","H,,U","11.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-04","15.1",",,U","20.6","H,,U","10.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-05","11.9",",,U","20.0","H,,U","6.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-06","12.2",",,U","21.1","H,,U","5.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-07","9.8",",,U","17.2","H,,U","0.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-08","12.2",",,U","24.4","H,,U","-2.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-09","16.1",",,U","27.8","H,,U","0.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-10","16.8",",,U","24.4","H,,U","8.3","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-11","5.8",",,U","11.7","H,,U","-2.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-12","8.2",",,U","18.3","H,,U","-3.9","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-13","12.6",",,U","22.8","H,,U","-1.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-14","16.1",",,U","26.1","H,,U","4.4","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-15","10.6",",,U","15.0","H,,U","3.9","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-16","12.8",",,U","21.7","H,,U","0.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-17","12.1",",,U","20.0","H,,U","2.8","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-18","10.3",",,U","20.6","H,,U","-0.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-19","10.1",",,U","20.0","H,,U","-0.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-20","12.8",",,U","17.2","H,,U","7.8","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-21","14.8",",,U","23.3","H,,U","3.9","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-22","12.9",",,U","22.2","H,,U","6.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-23","14.8",",,U","22.2","H,,U","5.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-24","12.2",",,U","20.6","H,,U","2.8","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-25","19.2",",,U","27.8","H,,U","5.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-26","15.8",",,U","21.1","H,,U","8.9","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-27","13.4",",,U","17.2","H,,U","8.3","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-28","15.4",",,U","23.3","H,,U","8.3","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-29","18.6",",,U","26.7","H,,U","7.8","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-30","17.7",",,U","28.9","H,,U","2.8","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-05-31","22.7",",,U","31.1","H,,U","12.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-01","22.6",",,U","28.3","H,,U","18.3","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-02","16.0",",,U","22.2","H,,U","5.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-03","14.2",",,U","24.4","H,,U","1.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-04","8.1",",,U","9.4","H,,U","6.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-05","10.9",",,U","15.6","H,,U","7.8","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-06","11.7",",,U","16.1","H,,U","6.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-07","13.3",",,U","21.1","H,,U","5.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-08","14.7",",,U","21.7","H,,U","6.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-09","13.4",",,U","21.7","H,,U","3.9","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-10","12.0",",,U","21.7","H,,U","1.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-11","13.1",",,U","23.3","H,,U","1.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-12","16.2",",,U","27.2","H,,U","0.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-13","20.2",",,U","28.3","H,,U","10.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-14","13.6",",,U","16.1","H,,U","10.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-15","14.7",",,U","22.8","H,,U","8.9","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-16","17.0",",,U","26.7","H,,U","6.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-17","20.4",",,U","30.6","H,,U","6.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-18","20.7",",,U","27.2","H,,U","15.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-19","15.6",",,U","21.7","H,,U","7.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-20","17.2",",,U","25.6","H,,U","4.4","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-21","15.4",",,U","21.7","H,,U","4.4","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-22","15.3",",,U","27.2","H,,U","1.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-23","14.6",",,U","20.0","H,,U","8.9","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-24","15.2",",,U","21.7","H,,U","11.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-25","14.6",",,U","20.0","H,,U","5.6","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-26","14.9",",,U","25.6","H,,U","2.2","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-27","17.6",",,U","27.2","H,,U","6.7","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-28","17.4",",,U","20.6","H,,U","15.0","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-29","21.4",",,U","28.9","H,,U","16.1","H,,U",,
"USR0000VNUL","NULHEGAN VERMONT, VT US","2018-06-30","23.6",",,U","31.7","H,,U","15.0","H,,U",,
"USC00435733","NORTHFIELD, VT US","2017-12-01",,,"4.4",",,7","-8.3",",,7","1.1",",,7,0700"
"USC00435733","NORTHFIELD, VT US","2017-12-02",,,"3.9",",,7","-2.2",",,7","-0.6",",,7,0700"
"USC00435733","NORTHFIELD, VT US","2017-12-03",,,"2.8",",,7","-7.2",",,7","-3.9",",,7,0700"
"USC00435733","NORTHFIELD, VT US","2017-12-04",,,"2.2",",,7","-6.1",",,7","-6.1",",,7,0700"
"USC00435733","NORTHFIELD, VT US","2017-12-05",,,"6.7",",,7","-6.1",",,7","3.3",",,7,0700"
"USC00435733","NORTHFIELD, VT US","2017-12-06",,,"7.8",",,7","2.2",",,7","2.8",",,7,0700"
"USC00435733","NORTHFIELD, VT US","2017-12-07",,,"4.4",",,7","-2.8",",,7","1.7",",,7,0700"
"USC00435733","NORTHFIELD, VT US","2017-12-08",,,"1.7",",,7","-2.8",",,7","-2.2",",,7,0700"
"USC00435733","NORTHFIELD, VT US","2017-12-11",,,"0.0",",,7","-4.4",",,7","-2.8",",,7,0700"
"USC00435733","NORTHFIELD, VT US","2017-12-12",,,"0.0",",,7","-8.3",",,7","-7.2",",,7,0700"
"USC00435733","NORTHFIELD, VT US","2017-12-13",,,"-1.7",",,7","-7.8",",,7","-7.8",",,7,0700"
"USC00435733","NORTHFIELD, VT US","2017-12-14",,,"-7.2",",,7","-18.9",",,7","-16.7",",,7,0700"
"USC00435733","NORTHFIELD, VT US","2017-12-15",,,"-6.7",",,7","-25.0",",,7","-24.4",",,7,0700"
"USC00435733","NORTHFIELD, VT US","2017-12-16",,,"-5.0",",,7","-24.4",",,7","-8.9",",,7,0700"
"USC00435733","NORTHFIELD, VT US","2017-12-17",,,"-2.2",",,7","-22.8",",,7","-17.2",",,7,0700"
"USC00435733","NORTHFIELD, VT US","2017-12-18",,,"-6.7",",,7","-17.2",",,7","-13.3",",,7,0700"
"USC00435733","NORTHFIELD, VT US","2017-12-19",,,"-3.9",",,7","-17.2",",,7","-3.9",",,7,0700"
"USC00435733","NORTHFIELD, VT US","2017-12-20",,,"6.1",",,7","-17.2",",,7","0.0",",,7,0700"
