"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-01",,,,,"23.8",",,U","30.6","H,,U","18.3","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-02",,,,,"25.5",",,U","30.6","H,,U","22.8","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-03",,,,,"25.8",",,U","31.7","H,,U","21.1","H,I,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-04",,,,,"16.3",",,U","20.0","H,I,U","12.2","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-05",,,,,"21.7",",,U","26.7","H,,U","15.6","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-06",,,,,"26.2",",,U","32.8","H,,U","22.2","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-07",,,,,"14.8",",,U","22.8","H,,U","7.8","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-08",,,,,"14.1",",,U","22.8","H,,U","7.2","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-09",,,,,"17.7",",,U","20.6","H,,U","13.3","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-10",,,,,"20.3",",,U","27.2","H,,U","13.3","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-11",,,,,"19.9",",,U","29.4","H,,U","7.8","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-12",,,,,"24.5",",,U","32.2","H,,U","17.8","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-13",,,,,"28.3",",,U","37.8","H,,U","23.9","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-14",,,,,"17.4",",,U","23.9","H,,U","10.0","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-15",,,,,"17.7",",,U","28.9","H,,U","5.6","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-16",,,,,"21.2",",,U","30.6","H,,U","10.6","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-17",,,,,"23.6",",,U","32.8","H,,U","15.6","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-18",,,,,"24.4",",,U","31.1","H,,U","19.4","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-19",,,,,"22.8",",,U","28.3","H,,U","15.6","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-20",,,,,"19.6",",,U","25.6","H,,U","13.9","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-21",,,,,"22.2",",,U","26.1","H,,U","19.4","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-22",,,,,"20.7",",,U","27.2","H,,U","14.4","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-23",,,,,"22.6",",,U","31.1","H,,U","13.9","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-24",,,,,"23.1",",,U","32.2","H,,U","12.2","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-25",,,,,"22.5",",,U","31.1","H,,U","16.7","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-26",,,,,"19.7",",,U","26.7","H,,U","15.0","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-27",,,,,"21.4",",,U","28.9","H,,U","12.8","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-28",,,,,"23.0",",,U","30.0","H,,U","15.6","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-29",,,,,"21.7",",,U","28.3","H,,U","12.8","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-04-30",,,,,"23.6",",,U","26.7","H,,U","20.0","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-01",,,,,"25.6",",,U","28.9","H,,U","23.3","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-02",,,,,"27.7",",,U","32.2","H,,U","25.0","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-03",,,,,"28.3",",,U","34.4","H,,U","24.4","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-04",,,,,"25.1",",,U","31.7","H,,U","20.6","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-05",,,,,"24.3",",,U","31.1","H,,U","19.4","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-06",,,,,"24.5",",,U","33.3","H,,U","16.7","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-07",,,,,"24.9",",,U","33.3","H,,U","16.1","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-08",,,,,"24.7",",,U","32.2","H,,U","16.7","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-09",,,,,"24.8",",,U","32.2","H,,U","17.2","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-10",,,,,"25.8",",,U","32.2","H,,U","19.4","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-11",,,,,"26.2",",,U","32.8","H,,U","21.1","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-12",,,,,"27.3",",,U","33.3","H,,U","22.2","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-13",,,,,"27.9",",,U","33.9","H,,U","24.4","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-14",,,,,"27.7",",,U","33.3","H,,U","23.9","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-15",,,,,"27.5",",,U","35.0","H,,U","21.7","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-16",,,,,"27.9",",,U","35.6","H,,U","22.2","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-17",,,,,"28.4",",,U","37.2","H,,U","20.6","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-18",,,,,"28.3",",,U","36.1","H,,U","22.8","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-19",,,,,"28.5",",,U","33.3","H,,U","25.0","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-20",,,,,"26.4",",,U","32.8","H,,U","20.0","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-21",,,,,"25.2",",,U","31.1","H,,U","20.0","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-22",,,,,"27.5",",,U","33.3","H,,U","22.8","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-23",,,,,"28.0",",,U","33.9","H,,U","22.8","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-24",,,,,"28.4",",,U","35.6","H,,U","23.3","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-25",,,,,"29.0",",,U","36.7","H,,U","23.3","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-26",,,,,"29.6",",,U","36.7","H,,U","22.2","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-27",,,,,"29.6",",,U","36.7","H,,U","24.4","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-28",,,,,"29.6",",,U","36.7","H,,U","23.3","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-29",,,,,"29.3",",,U","36.1","H,,U","23.3","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-30",,,,,"29.2",",,U","35.6","H,,U","23.9","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-05-31",,,,,"29.7",",,U","36.7","H,,U","25.0","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-01",,,,,"30.5",",,U","37.2","H,,U","26.1","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-02",,,,,"30.9",",,U","37.8","H,,U","26.1","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-03",,,,,"30.6",",,U","38.9","H,,U","24.4","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-04",,,,,"29.9",",,U","37.2","H,,U","23.3","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-05",,,,,"30.7",",,U","39.4","H,,U","24.4","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-06",,,,,"30.6",",,U","37.8","H,,U","25.6","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-07",,,,,"30.1",",,U","36.1","H,,U","25.0","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-08",,,,,"30.3",",,U","37.2","H,,U","25.6","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-09",,,,,"29.8",",,U","36.1","H,,U","25.6","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-10",,,,,"30.7",",,U","37.2","H,,U","26.7","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-11",,,,,"30.6",",,U","35.6","H,,U","26.7","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-12",,,,,"30.7",",,U","36.1","H,,U","27.2","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-13",,,,,"30.5",",,U","36.7","H,,U","26.7","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-14",,,,,"28.6",",,U","34.4","H,,U","23.3","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-15",,,,,"29.6",",,U","35.6","H,,U","24.4","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-16",,,,,"29.6",",,U","35.0","H,,U","25.6","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-17",,,,,"28.8",",,U","33.9","H,,U","24.4","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-18",,,,,"27.5",",,U","31.1","H,,U","25.0","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-19",,,,,"25.3",",,U","28.9","H,,U","23.9","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-20",,,,,"25.7",",,U","28.3","H,,U","23.9","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-21",,,,,"26.2",",,U","28.3","H,,U","24.4","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-22",,,,,"29.6",",,U","35.0","H,,U","25.6","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-23",,,,,"29.4",",,U","35.6","H,,U","25.0","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-24",,,,,"29.6",",,U","33.9","H,,U","26.7","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-25",,,,,"28.9",",,U","33.9","H,,U","25.6","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-26",,,,,"29.6",",,U","35.0","H,,U","26.1","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-27",,,,,"29.2",",,U","35.6","H,,U","23.9","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-28",,,,,"29.4",",,U","35.0","H,,U","25.6","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-29",,,,,"29.8",",,U","34.4","H,,U","26.1","H,,U",,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","2018-06-30",,,,,"29.8",",,U","36.1","H,,U","26.1","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-01",,,,,"16.6",",,U","26.7","H,,U","8.3","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-02",,,,,"17.7",",,U","27.8","H,,U","8.9","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-03",,,,,"19.9",",,U","25.0","H,,U","16.1","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-04",,,,,"22.6",",,U","28.3","H,,U","17.8","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-05",,,,,"16.8",",,U","24.4","H,,U","10.6","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-06",,,,,"7.8",",,U","11.1","H,,U","5.6","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-07",,,,,"4.9",",,U","6.1","H,,U","1.1","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-08",,,,,"2.9",",,U","8.3","H,,U","-0.6","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-09",,,,,"8.2",",,U","18.3","H,,U","0.6","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-10",,,,,"9.6",",,U","19.4","H,,U","1.7","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-11",,,,,"11.8",",,U","23.3","H,,U","2.8","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-12",,,,,"10.4",",,U","18.9","H,,U","2.8","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-13",,,,,"9.3",",,U","17.8","H,,U","1.1","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-14",,,,,"12.8",",,U","18.9","H,,U","7.8","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-15",,,,,"10.4",",,U","13.9","H,,U","6.7","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-16",,,,,"9.6",",,U","12.8","H,,U","7.2","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-17",,,,,"10.9",",,U","12.8","H,,U","8.3","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-18",,,,,"15.4",",,U","18.9","H,,U","12.2","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-19",,,,,"21.7",",,U","25.6","H,,U","17.8","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-20",,,,,"18.1",",,U","25.0","H,,U","11.1","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-21",,,,,"18.9",",,U","23.9","H,,U","10.0","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-22",,,,,"20.3",",,U","26.7","H,,U","8.3","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-23",,,,,"9.5",",,U","16.1","H,,U","5.6","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-24",,,,,"11.8",",,U","22.2","H,,U","6.1","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-25",,,,,"9.7",",,U","16.1","H,,U","2.2","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-26",,,,,"11.3",",,U","12.8","H,,U","9.4","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-27",,,,,"6.0",",,U","8.9","H,,U","4.4","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-28",,,,,"6.0",",,U","7.8","H,,U","4.4","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-29",,,,,"8.2",",,U","10.0","H,,U","6.1","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-30",,,,,"13.2",",,U","16.7","H,,U","9.4","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2017-12-31",,,,,"8.1",",,U","11.7","H,,U","1.7","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-01",,,,,"0.8",",,U","2.8","H,,U","-0.6","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-02",,,,,"0.8",",,U","2.2","H,,U","-1.7","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-03",,,,,"1.5",",,U","10.0","H,,U","-6.1","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-04",,,,,"5.6",",,U","14.4","H,,U","-3.9","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-05",,,,,"8.4",",,U","15.6","H,,U","3.9","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-06",,,,,"11.8",",,U","20.6","H,,U","4.4","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-07",,,,,"16.3",",,U","23.3","H,,U","8.9","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-08",,,,,"13.8",",,U","21.1","H,,U","5.6","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-09",,,,,"10.9",",,U","20.6","H,,U","2.8","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-10",,,,,"15.1",",,U","23.3","H,,U","8.3","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-11",,,,,"16.2",",,U","25.6","H,,U","7.8","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-12",,,,,"7.2",",,U","14.4","H,,U","1.7","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-13",,,,,"4.6",",,U","12.8","H,,U","-1.7","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-14",,,,,"7.6",",,U","17.8","H,,U","-1.7","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-15",,,,,"12.0",",,U","20.0","H,,U","3.3","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-16",,,,,"-0.7",",,U","12.2","H,,U","-3.3","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-17",,,,,"-1.2",",,U","1.7","H,,U","-5.6","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-18",,,,,"3.1",",,U","5.6","H,,U","1.1","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-19",,,,,"9.2",",,U","15.0","H,,U","3.3","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-20",,,,,"16.1",",,U","23.9","H,,U","11.7","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-21",,,,,"20.1",",,U","23.3","H,,U","18.3","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-22",,,,,"14.9",",,U","20.0","H,,U","7.2","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-23",,,,,"10.3",",,U","19.4","H,,U","1.7","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-24",,,,,"9.2",",,U","17.8","H,,U","2.8","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-25",,,,,"9.4",",,U","18.3","H,,U","0.6","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-26",,,,,"16.4",",,U","22.2","H,,U","11.7","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-27",,,,,"17.7",",,U","20.6","H,,U","16.1","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-28",,,,,"15.4",",,U","20.6","H,,U","10.0","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-29",,,,,"12.4",",,U","21.1","H,,U","6.7","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-30",,,,,"9.7",",,U","18.9","H,,U","3.3","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-01-31",,,,,"12.7",",,U","22.2","H,,U","3.3","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-01",,,,,"18.4",",,U","27.2","H,,U","10.0","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-02",,,,,"13.3",",,U","15.6","H,,U","11.1","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-03",,,,,"13.1",",,U","18.3","H,,U","10.0","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-04",,,,,"17.4",",,U","24.4","H,,U","12.2","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-05",,,,,"14.6",",,U","16.1","H,,U","11.1","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-06",,,,,"18.6",",,U","23.9","H,,U","10.6","H,I,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-07",,,,,"6.2",",,U","9.4","H,I,U","5.0","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-08",,,,,"8.5",",,U","12.8","H,,U","5.0","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-09",,,,,"14.3",",,U","18.3","H,,U","10.0","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-10",,,,,"16.3",",,U","20.6","H,,U","7.2","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-11",,,,,"3.9",",,U","6.7","H,,U","2.8","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-12",,,,,"5.5",",,U","10.6","H,,U","0.6","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-13",,,,,"8.8",",,U","10.6","H,,U","6.7","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-14",,,,,"15.9",",,U","22.8","H,,U","10.0","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-15",,,,,"21.4",",,U","25.6","H,,U","18.3","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-16",,,,,"21.7",",,U","25.6","H,,U","19.4","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-17",,,,,"20.7",",,U","25.6","H,,U","15.6","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-18",,,,,"19.7",",,U","25.6","H,,U","15.0","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-19",,,,,"22.9",",,U","25.6","H,,U","21.1","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-20",,,,,"22.5",",,U","24.4","H,,U","21.1","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-21",,,,,"14.3",",,U","22.8","H,,U","6.1","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-22",,,,,"9.9",",,U","11.7","H,,U","7.8","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-23",,,,,"18.1",",,U","26.1","H,,U","9.4","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-24",,,,,"23.1",",,U","25.0","H,,U","21.7","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-25",,,,,"17.8",",,U","22.2","H,,U","15.0","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-26",,,,,"17.4",",,U","22.8","H,,U","12.8","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-27",,,,,"22.6",",,U","27.2","H,,U","18.9","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-02-28",,,,,"23.4",",,U","26.7","H,,U","21.7","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-01",,,,,"20.7",",,U","26.1","H,,U","14.4","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-02",,,,,"17.5",",,U","25.0","H,,U","12.2","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-03",,,,,"18.3",",,U","21.7","H,,U","13.9","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-04",,,,,"22.4",",,U","26.7","H,,U","19.4","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-05",,,,,"22.7",",,U","27.8","H,,U","17.2","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-06",,,,,"15.4",",,U","21.7","H,,U","10.0","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-07",,,,,"13.1",",,U","19.4","H,,U","6.7","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-08",,,,,"13.2",",,U","20.0","H,,U","6.7","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-09",,,,,"18.3",",,U","22.8","H,,U","12.8","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-10",,,,,"23.2",",,U","29.4","H,,U","19.4","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-11",,,,,"20.3",",,U","23.9","H,,U","13.9","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-12",,,,,"13.8",",,U","19.4","H,,U","7.8","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-13",,,,,"14.6",",,U","21.1","H,,U","8.3","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-14",,,,,"14.9",",,U","22.2","H,,U","7.2","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-15",,,,,"17.1",",,U","21.7","H,,U","9.4","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-16",,,,,"22.7",",,U","27.8","H,,U","19.4","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-17",,,,,"22.5",",,U","26.7","H,,U","20.0","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-18",,,,,"23.4",",,U","28.3","H,,U","21.1","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-19",,,,,"23.2",",,U","29.4","H,,U","15.6","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-20",,,,,"16.5",",,U","23.9","H,,U","11.1","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-21",,,,,"15.5",",,U","23.3","H,,U","7.8","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-22",,,,,"17.7",",,U","24.4","H,,U","9.4","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-23",,,,,"20.8",",,U","25.6","H,,U","14.4","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-24",,,,,"22.9",",,U","26.1","H,,U","20.6","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-25",,,,,"23.1",",,U","27.8","H,,U","18.9","H,,U",,
"USR0000TVIC","VICTORIA TEXAS, TX US","2018-03-26",,,,,"23.6",",,U","27.2","H,,U","20.0","H,,U",,
