"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-03-22","0.0",",,W,2400",,,,,"7.8",",,W","-2.7",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-03-23","0.0",",,W,2400",,,,,"10.0",",,W","-4.9",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-03-24","0.0",",,W,2400",,,,,"7.2",",,W","-5.5",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-03-25","0.0",",,W,2400",,,,,"8.9",",,W","-3.2",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-03-26","0.0",",,W,2400",,,,,"15.6",",,W","0.0",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-03-27","4.6",",,W,2400",,,,,"11.1",",,W","5.0",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-03-28","16.3",",,W,2400",,,,,"15.0",",,W","10.0",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-03-29","13.2",",,W,2400",,,,,"20.0",",,W","13.9",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-03-30","3.8",",,W,2400",,,,,"14.4",",,W","0.6",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-03-31","0.8",",,W,2400",,,,,"16.7",",,W","-2.1",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-01","9.1",",,W,2400",,,,,"11.1",",,W","0.6",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-02","4.8",",,W,2400",,,,,"7.2",",,W","0.0",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-03","36.6",",,W,2400",,,,,"17.8",",,W","5.6",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-04","4.1",",,W,2400",,,,,"16.1",",,W","-0.5",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-05","0.0",",,W,2400",,,,,"10.0",",,W","-1.0",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-06","0.5",",,W,2400",,,,,"16.7",",,W","1.1",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-07","3.0",",,W,2400",,,,,"6.1",",,W","-2.1",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-08","0.0",",,W,2400",,,,,"8.9",",,W","-4.3",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-09","0.8",",,W,2400",,,,,"5.0",",,W","-0.5",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-10","0.0",",,W,2400",,,,,"8.9",",,W","-1.6",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-11","0.0",",,W,2400",,,,,"16.7",",,W","2.2",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-12","0.0",",,W,2400",,,,,"27.2",",,W","8.9",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-13","0.0",",,W,2400",,,,,"30.0",",,W","18.9",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-14","0.0","T,,W,2400",,,,,"28.9",",,W","17.8",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-15","29.2",",,W,2400",,,,,"22.8",",,W","8.3",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-16","5.8",",,W,2400",,,,,"8.3",",,W","0.0",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-17","0.3",",,W,2400",,,,,"4.4",",,W","-1.6",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-18","5.1",",,W,2400",,,,,"17.8",",,W","-3.8",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-19","0.8",",,W,2400",,,,,"10.0",",,W","3.3",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-20","0.0",",,W,2400",,,,,"15.0",",,W","-2.1",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-21","0.0",",,W,2400",,,,,"18.3",",,W","-1.6",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-22","0.0",",,W,2400",,,,,"21.1",",,W","5.6",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-23","2.0",",,W,2400",,,,,"21.7",",,W","7.8",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-24","26.7",",,W,2400",,,,,"12.8",",,W","10.6",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-25","0.3",",,W,2400",,,,,"16.1",",,W","5.6",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-26","0.0",",,W,2400",,,,,"18.9",",,W","3.9",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-27","0.0","T,,W,2400",,,,,"22.2",",,W","6.1",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-28","0.0",",,W,2400",,,,,"18.3",",,W","3.9",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-29","0.0",",,W,2400",,,,,"15.6",",,W","1.1",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-04-30","0.0",",,W,2400",,,,,"21.7",",,W","-0.5",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-01","0.0",",,W,2400",,,,,"27.8",",,W","1.7",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-02","0.0",",,W,2400",,,,,"30.0",",,W","8.3",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-03","0.5",",,W,2400",,,,,"30.0",",,W","18.9",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-04","8.9",",,W,2400",,,,,"26.1",",,W","16.7",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-05","9.9",",,D,2400",,,,,"18.9",",,D","13.3",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-06","7.9",",,D,2400",,,,,"22.8",",,D","13.9",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-07","0.0",",,D,2400",,,,,"25.0",",,D","11.1",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-08","0.0",",,D,2400",,,,,"27.2",",,D","8.9",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-09","0.0","T,,D,2400",,,,,"28.9",",,D","10.6",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-10","5.1",",,D,2400",,,,,"28.3",",,D","13.3",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-11","0.0",",,D,2400",,,,,"28.9",",,D","11.7",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-12","1.0",",,D,2400",,,,,"30.6",",,D","18.9",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-13","0.3",",,D,2400",,,,,"30.6",",,D","16.1",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-14","14.7",",,D,2400",,,,,"30.6",",,D","17.8",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-15","18.8",",,D,2400","0.0",",,D",,,"32.2",",,D","17.2",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-16","0.0","T,,D,2400",,,,,"23.9",",,D","17.8",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-17","0.0","T,,D,2400",,,,,"27.2",",,D","17.2",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-18","2.8",",,D,2400",,,,,"25.0",",,D","17.8",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-19","3.0",",,D,2400",,,,,"26.7",",,D","17.8",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-20","0.0",",,D,2400",,,,,"29.4",",,D","18.3",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-21","15.0",",,D,2400",,,,,"29.4",",,D","16.7",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-22","18.0",",,D,2400",,,,,"26.7",",,D","18.3",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-23","0.0",",,D,2400",,,,,"22.2",",,D","13.9",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-24","0.0",",,D,2400","0.0",",,D",,,"28.9",",,D","12.2",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-25","0.0",",,D,2400","0.0",",,D",,,"30.6",",,D","13.9",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-26","2.0",",,D,2400",,,,,"30.6",",,D","17.8",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-27","0.0","T,,D,2400",,,,,"30.6",",,D","19.4",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-28","0.0",",,D,2400",,,,,"31.7",",,D","18.3",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-29","0.0",",,D,2400",,,,,"31.1",",,D","18.3",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-30","3.3",",,D,2400",,,,,"29.4",",,D","21.7",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-05-31","0.5",",,D,2400",,,,,"30.0",",,D","20.6",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-01","2.5",",,D,2400",,,,,"26.1",",,D","19.4",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-02","0.0",",,D,2400",,,,,"26.1",",,D","18.3",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-03","1.0",",,D,2400",,,,,"28.3",",,D","16.1",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-04","0.0",",,D,2400",,,,,"25.0",",,D","13.3",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-05","3.0",",,D,2400",,,,,"19.4",",,D","10.6",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-06","0.0",",,D,2400",,,,,"17.2",",,D","8.9",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-07","0.0",",,D,2400",,,,,"26.1",",,D","7.8",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-08","0.8",",,D,2400",,,,,"28.9",",,D","14.4",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-09","0.0",",,D,2400",,,,,"31.1",",,D","16.1",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-10","0.0","T,,D,2400",,,,,"29.4",",,D","18.9",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-11","11.9",",,D,2400",,,,,"21.7",",,D","18.9",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-12","0.5",",,D,2400",,,,,"26.1",",,D","18.3",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-13","8.1",",,D,2400",,,,,"28.9",",,D","20.0",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-14","0.0",",,D,2400",,,,,"28.3",",,D","15.6",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-15","0.0",",,D,2400",,,,,"28.9",",,D","13.3",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-16","0.0",",,D,2400",,,,,"30.6",",,D","15.6",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-17","0.0",",,D,2400",,,,,"32.8",",,D","19.4",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-18","0.0",",,D,2400",,,,,"33.3",",,D","18.9",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-19","0.8",",,D,2400",,,,,"32.8",",,D","22.8",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-20","31.0",",,D,2400",,,,,"30.0",",,D","20.6",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-21","24.6",",,D,2400",,,,,"25.6",",,D","20.0",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-22","10.4",",,D,2400",,,,,"27.2",",,D","19.4",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-23","6.4",",,D,2400","0.0",",,D",,,"26.1",",,D","18.9",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-24","0.0",",,D,2400",,,,,"28.9",",,D","18.3",",,D",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-25","0.0",",,W,2400",,,,,"25.0",",,W","16.7",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-26","16.0",",,W,2400",,,,,"28.3",",,W","16.1",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-27","14.5",",,W,2400",,,,,"26.7",",,W","19.4",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-28","3.6",",,W,2400",,,,,"28.9",",,W","19.4",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-29","0.0",",,W,2400",,,,,"31.7",",,W","17.2",",,W",,
"USW00003804","PARKERSBURG AIRPORT, WV US","2018-06-30","0.0",",,W,2400",,,,,"33.3",",,W","18.3",",,W",,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-05","2.0",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-06","13.2",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-23","31.5",",,N","3.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-24","8.1",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2017-12-30","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-09","3.6",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-13","9.1",",,N","25.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-16","1.5",",,N","15.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-17","5.8",",,N","102.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-23","5.8",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-24","0.3",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-25","0.5",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-28","15.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-01-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-02","10.2",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-04","2.8",",,N","8.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-05","5.8",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-07","29.2",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-08","2.8",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-11","26.4",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-16","20.3",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-17","19.6",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-18","19.8",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-19","2.0",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-20","0.3",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-22","2.5",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-23","2.3",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-24","5.3",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-25","39.4",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-02-26","1.3",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-01","2.8",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-02","5.1",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-09","0.8",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-10","4.1",",,N","10.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-12","3.0",",,N","20.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-14","2.5",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-17","3.8",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-20","7.4",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-21","3.0",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-25","4.6",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-30","15.2",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-03-31","2.3",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-04-01","1.3",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-04-02","14.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-04-03","0.5",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-04-04","16.3",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-04-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-04-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-04-07","2.3",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-04-08","0.5",",,N",,,,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-04-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1WVCB0011","HUNTINGTON 1.0 S, WV US","2018-04-16","22.6",",,N",,,,,,,,,,
