"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00433341","GILMAN, VT US","2018-06-22","0.0",",,7,0700","0.0",",,7,0700",,,,,,,,
"USC00433341","GILMAN, VT US","2018-06-23","0.0",",,7,0700","0.0",",,7,0700",,,,,,,,
"USC00433341","GILMAN, VT US","2018-06-24","5.1",",,7,0700","0.0",",,7,0700",,,,,,,,
"USC00433341","GILMAN, VT US","2018-06-25","6.1",",,7,0700","0.0",",,7,0700",,,,,,,,
"USC00433341","GILMAN, VT US","2018-06-26","0.0",",,7,0700","0.0",",,7,0700",,,,,,,,
"USC00433341","GILMAN, VT US","2018-06-27","0.0",",,7,0700","0.0",",,7,0700",,,,,,,,
"USC00433341","GILMAN, VT US","2018-06-28","14.0",",,7,0700","0.0",",,7,0700",,,,,,,,
"USC00433341","GILMAN, VT US","2018-06-29","27.2",",,7,0700","0.0",",,7,0700",,,,,,,,
"USC00433341","GILMAN, VT US","2018-06-30","6.9",",,7,0700","0.0",",,7,0700",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-01","2.0",",,N","13.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-06","15.5",",,N",,,,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-07","0.0","T,,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-08","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-10","4.1",",,N","51.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-11",,,"0.0","T,,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-12","1.5",",,N","18.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-13","20.3",",,N","178.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-17","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-18","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-19","3.3",",,N","51.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-20","4.6",",,N","38.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-21","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-23","14.0",",,N","122.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-24","11.7",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-25","3.3",",,N","51.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-26","7.1",",,N","114.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-27","0.8",",,N","13.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-28","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-29","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-30","1.0",",,N","13.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2017-12-31","0.0","T,,N","3.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-01","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-02","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-03","0.3",",,N","5.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-05","9.9",",,N","89.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-06","1.8",",,N","25.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-07","0.0","T,,N","3.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-08","0.5",",,N","13.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-09","1.8",",,N","25.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-10","0.8",",,N",,,,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-11","0.3",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-12","0.5",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-13","39.1",",,N","8.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-14",,,"8.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-16","0.3",",,N","5.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-17","1.5",",,N","25.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-18","2.0",",,N","25.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-19","0.0","T,,N","3.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-23","4.1",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-24","16.5",",,N","0.0","T,,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-28","0.5",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-01-31","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-02","3.6",",,N","38.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-05","10.4",",,N","102.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-06","0.5",",,N","5.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-07","0.3",",,N","3.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-08","21.6",",,N","229.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-09","0.0","T,,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-10","4.6",",,N","51.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-11","3.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-12","2.3",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-16","0.5",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-17","2.0",",,N","13.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-18","4.1",",,N","64.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-20","2.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-21","0.8",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-24","3.6",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-26","5.8",",,N","25.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-02-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-02","1.3",",,N","18.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-03","7.4",",,N","58.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-05","3.6",",,N","43.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-08","17.8",",,N","165.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-09","5.8",",,N","51.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-10","0.3",",,N","3.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-11","0.5",",,N","13.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-25","0.3",",,N","0.0","T,,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-28","0.3",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-30","10.7",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-03-31","2.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-02","0.0","T,,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-04","4.8",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-05","8.6",",,N","5.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-07","5.6",",,N","102.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-09","0.5",",,N","13.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-11","0.5",",,N","3.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-12","0.0","T,,N","3.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-13","9.4",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-14","9.9",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-15","10.4",",,N","13.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-16",,,"13.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-17","14.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-18","2.3",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-20","1.8",",,N","25.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-21","0.0","T,,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-25","0.0","T,,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-26","19.6",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-27","6.4",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-28","6.1",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-29","10.7",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-04-30","22.6",",,N","76.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-01","3.6",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-03","0.0","T,,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-04","1.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-05","10.7",",,N",,,,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-16","7.6",",,N",,,,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-23","4.6",",,N",,,,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-05-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-06-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-06-06","0.8",",,N",,,,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-06-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-06-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-06-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-06-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-06-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-06-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-06-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-06-14","1.8",",,N",,,,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-06-15","3.3",",,N",,,,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-06-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-06-19","33.0",",,N",,,,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-06-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-06-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-06-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-06-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-06-28","26.4",",,N",,,,,,,,,,
"US1VTOG0007","BROOKFIELD 2.7 ESE, VT US","2018-06-29","17.5",",,N",,,,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-04-25","0.5",",,N",,,,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-04-26","24.9",",,N",,,,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-04-27","0.5",",,N",,,,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-04-30","9.4",",,N",,,,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-01","1.5",",,N",,,,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-02","0.5",",,N",,,,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-04","1.8",",,N",,,,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-05","9.1",",,N",,,,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-06","0.0","T,,N",,,,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-07","1.0",",,N",,,,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-16","6.9",",,N",,,,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-17","0.0","T,,N",,,,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-20","11.9",",,N",,,,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-21","2.0",",,N",,,,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-23","6.1",",,N",,,,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-26","0.8",",,N",,,,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-27","1.5",",,N",,,,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-29","1.0",",,N",,,,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-05-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-06-01","0.8",",,N",,,,,,,,,,
"US1VTOG0006","RANDOLPH 0.7 WNW, VT US","2018-06-02","6.9",",,N",,,,,,,,,,
