"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-04-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-04-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-04-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-04-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-04-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-04-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-04-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-04-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-04-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-04-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-04-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-04-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-04-26","5.1",",,N",,,,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-04-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-05-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-05-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-05-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-05-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-05-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-05-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-05-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-05-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-05-15","10.7",",,N",,,,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-05-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-05-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-05-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-06-01","1.3",",,N",,,,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-06-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-06-06","1.8",",,N",,,,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-06-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-06-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-06-12","2.8",",,N",,,,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-06-13","47.0",",,N",,,,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-06-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-06-15","14.5",",,N",,,,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-06-19","26.2",",,N",,,,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-06-20","17.8",",,N",,,,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-06-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAEB0053","BATON ROUGE 3.0 SSE, LA US","2018-06-22","2.5",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-05","30.2",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-06","14.0",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-07","0.5",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-08","0.0","T,,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-17","26.2",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-19","0.3",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-20","24.4",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-23","5.1",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-27","3.8",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2017-12-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-08","27.4",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-09","1.0",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-10","0.5",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-11","1.3",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-12","24.9",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-22","5.3",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-27","1.3",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-28","4.6",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-01-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-04","28.7",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-06","2.5",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-07","41.9",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-14","2.0",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-15","1.5",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-17","0.5",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-18","5.1",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-19","0.0","T,,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-22","86.4",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-23","5.1",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-24","1.5",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-25","36.8",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-26","38.6",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-02-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-02","4.6",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-05","0.0","T,,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-06","1.0",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-17","0.0","T,,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-18","19.8",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-19","0.0","T,,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-20","0.5",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-26","0.0","T,,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-29","115.3",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-30","2.5",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-03-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-04","8.4",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-07","38.9",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-08","1.3",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-14","33.0",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-22","12.7",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-26","5.3",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-04-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-05","18.0",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-06","0.3",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-17","2.5",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-21","0.3",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-22","1.8",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-23","4.6",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-24","1.0",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-25","0.0","T,,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-26","20.3",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-05-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-03","1.5",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-05","10.7",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-06","2.8",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-11","0.0","T,,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-12","0.0","T,,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-14","6.4",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-15","9.4",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-18","0.0","T,,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-19","2.0",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-20","1.3",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-21","4.1",",,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-22","0.0","T,,N",,,,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1LAOC0014","MONROE 3.2 SSE, LA US","2018-06-30","0.0","T,,N",,,,,,,,,,
"USC00165090","LAKE PROVIDENCE, LA US","2017-12-01","0.0",",,7,0700","0.0",",,7",,,"21.1",",,7","8.3",",,7","8.3",",,7,0700"
"USC00165090","LAKE PROVIDENCE, LA US","2017-12-02","0.0",",,7,0700","0.0",",,7",,,"18.9",",,7","7.8",",,7","8.3",",,7,0700"
"USC00165090","LAKE PROVIDENCE, LA US","2017-12-03","0.0",",,7,0700","0.0",",,7",,,"22.2",",,7","7.8",",,7","8.3",",,7,0700"
"USC00165090","LAKE PROVIDENCE, LA US","2017-12-04","0.0",",,7,0700","0.0",",,7",,,"21.7",",,7","8.3",",,7","13.3",",,7,0700"
"USC00165090","LAKE PROVIDENCE, LA US","2017-12-05","10.2",",,7,0700","0.0",",,7",,,"23.3",",,7","12.8",",,7","18.9",",,7,0700"
"USC00165090","LAKE PROVIDENCE, LA US","2017-12-06","29.7",",,7,0700","0.0",",,7",,,"18.9",",,7","5.6",",,7","5.6",",,7,0700"
"USC00165090","LAKE PROVIDENCE, LA US","2017-12-07","0.0",",,7,0700","0.0",",,7",,,"8.9",",,7","5.0",",,7","5.6",",,7,0700"
"USC00165090","LAKE PROVIDENCE, LA US","2017-12-08","0.0",",,7,0700","0.0",",,7",,,"9.4",",,7","1.7",",,7","1.7",",,7,0700"
"USC00165090","LAKE PROVIDENCE, LA US","2017-12-09","0.0",",,7,0700","0.0",",,7",,,"5.0",",,7","-3.3",",,7","-2.8",",,7,0700"
"USC00165090","LAKE PROVIDENCE, LA US","2017-12-10","0.0",",,7,0700","0.0",",,7",,,"12.2",",,7","-2.8",",,7","-1.7",",,7,0700"
"USC00165090","LAKE PROVIDENCE, LA US","2017-12-11","0.0",",,7,0700","0.0",",,7",,,"14.4",",,7","-2.2",",,7","2.8",",,7,0700"
"USC00165090","LAKE PROVIDENCE, LA US","2017-12-12","0.0",",,7,0700","0.0",",,7",,,"20.6",",,7","1.7",",,7","6.7",",,7,0700"
