"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-08","0.0","T,,7,0700",,,,,"27.2",",,7","20.6",",,7","22.2",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-09","0.0",",,7,0700",,,,,"30.6",",,7","22.2",",,7","28.3",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-10","0.0","T,,7,0700",,,,,"29.4",",,7","21.7",",,7","26.1",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-11","0.0","T,,7,0700",,,,,"27.8",",,7","20.6",",,7","23.9",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-12","0.0",",,7,0700",,,,,"28.9",",,7","20.6",",,7","22.2",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-13","0.0",",,7,0700",,,,,"29.4",",,7","20.6",",,7","22.2",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-14","0.0",",,7,0700",,,,,"30.6",",,7","21.1",",,7","23.3",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-15","0.0",",,7,0700",,,,,"30.6",",,7","20.6",",,7","22.8",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-16","0.0",",,7,0700",,,,,"30.0",",,7","17.8",",,7","26.7",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-17","0.0",",,7,0700",,,,,"29.4",",,7","18.9",",,7","27.8",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-18","0.0",",,7,0700",,,,,"29.4",",,7","19.4",",,7","22.2",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-19","0.0",",,7,0700",,,,,"30.6",",,7","21.1",",,7","22.8",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-20","0.0",",,7,0700",,,,,"30.0",",,7","20.0",",,7","22.2",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-21","0.0",",,7,0700",,,,,"32.2",",,7","20.0",",,7","23.3",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-22","0.0",",,7,0700",,,,,"30.6",",,7","21.1",",,7","29.4",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-23","0.3",",,7,0700",,,,,"30.0",",,7","20.6",",,7","25.6",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-24","6.4",",,7,0700",,,,,"28.3",",,7","20.0",",,7","23.9",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-25","1.8",",,7,0700",,,,,"27.2",",,7","20.0",",,7","21.1",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-26","1.3",",,7,0700",,,,,"27.8",",,7","21.1",",,7","22.2",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-27","0.8",",,7,0700",,,,,"28.3",",,7","20.6",",,7","22.2",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-28","4.8",",,7,0700",,,,,"30.6",",,7","21.1",",,7","21.7",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-29","0.8",",,7,0700",,,,,"26.7",",,7","20.0",",,7","21.7",",,7,0700"
"USC00518055","POAMOHO EXPERIMENTAL FARM 855, HI US","2018-06-30","0.0",",,7,0700",,,,,"29.4",",,7","19.4",",,7","27.2",",,7,0700"
"USC00519142","WAIKOLOA 95.8, HI US","2017-12-01","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2017-12-05","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2017-12-06","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2017-12-07","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2017-12-08","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2017-12-12","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2017-12-13","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2017-12-14","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2017-12-15","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2017-12-19","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2017-12-20","4.1",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2017-12-21","5.8",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2017-12-22","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2017-12-26","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2017-12-27","4.1",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2017-12-28","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2017-12-29","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-01-01","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-01-02","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-01-03","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-01-04","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-01-05","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-01-09","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-01-10","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-01-11","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-01-12","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-01-17","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-01-18","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-01-19","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-01-23","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-01-24","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-01-25","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-01-26","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-01-30","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-01-31","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-02-01","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-02-02","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-02-06","74.9",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-02-07","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-02-08","65.5",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-02-09","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-02-13","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-02-14","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-02-15","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-02-16","22.6",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-02-23","7.1",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-02-26","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-02-27","9.7",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-02-28","1.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-03-01","0.3",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-03-02","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-03-06","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-03-07","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-03-08","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-03-09","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-03-13","2.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-03-14","0.3",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-03-15","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-03-16","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-03-20","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-03-21","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-03-22","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-03-23","7.1",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-03-27","11.7",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-03-28","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-03-29","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-03-30","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-04-03","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-04-04","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-04-05","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-04-06","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-04-10","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-04-11","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-04-12","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-04-13","9.4",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-04-17","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-04-18","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-04-19","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-04-20","0.5",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-04-24","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-04-25","2.3",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-04-26","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-04-27","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-05-01","0.0","T,,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-05-02","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-05-03","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-05-04","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-05-08","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-05-09","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-05-10","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-05-11","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-05-15","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-05-16","0.8",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-05-17","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-05-18","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-05-22","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-05-23","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-05-24","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-05-25","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-05-30","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-05-31","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-06-01","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-06-05","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-06-06","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-06-07","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-06-08","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-06-12","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-06-13","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-06-14","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-06-15","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-06-19","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-06-20","3.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-06-21","3.6",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-06-22","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-06-26","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-06-27","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-06-28","0.0",",,7,0800",,,,,,,,,,
"USC00519142","WAIKOLOA 95.8, HI US","2018-06-29","0.0",",,7,0800",,,,,,,,,,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-01",,,,,"21.2",",,U","25.6","H,,U","17.2","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-02",,,,,"20.8",",,U","25.0","H,,U","18.3","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-03",,,,,"19.0",",,U","23.9","H,,U","15.0","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-04",,,,,"18.3",",,U","23.3","H,,U","13.9","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-05",,,,,"17.6",",,U","22.2","H,,U","11.1","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-06",,,,,"16.6",",,U","22.8","H,,U","11.1","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-07",,,,,"16.2",",,U","21.7","H,,U","12.2","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-08",,,,,"17.2",",,U","22.2","H,,U","11.1","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-09",,,,,"17.5",",,U","22.2","H,,U","12.8","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-10",,,,,"17.8",",,U","23.9","H,,U","12.2","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-11",,,,,"17.2",",,U","21.7","H,,U","12.8","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-12",,,,,"18.0",",,U","22.8","H,,U","13.3","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-13",,,,,"18.4",",,U","23.9","H,,U","13.3","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-14",,,,,"17.4",",,U","21.7","H,,U","14.4","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-15",,,,,"16.6",",,U","21.1","H,,U","12.8","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-16",,,,,"16.8",",,U","22.2","H,,U","11.7","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-17",,,,,"18.7",",,U","22.8","H,,U","15.6","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-18",,,,,"20.2",",,U","24.4","H,,U","16.7","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-19",,,,,"19.0",",,U","20.6","H,,U","17.8","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-20",,,,,"17.6",",,U","21.1","H,,U","15.6","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-21",,,,,"17.8",",,U","22.8","H,,U","14.4","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-22",,,,,"17.6",",,U","22.8","H,,U","12.8","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-23",,,,,"17.3",",,U","23.9","H,,U","11.7","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-24",,,,,"17.0",",,U","23.9","H,,U","11.7","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-25",,,,,"17.3",",,U","23.3","H,,U","12.2","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-26",,,,,"18.1",",,U","23.3","H,,U","12.2","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-27",,,,,"18.2",",,U","21.7","H,,U","15.6","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-28",,,,,"18.1",",,U","23.3","H,,U","13.3","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-29",,,,,"17.9",",,U","23.3","H,,U","12.8","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-30",,,,,"17.4",",,U","23.3","H,,U","13.3","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2017-12-31",,,,,"17.2",",,U","23.3","H,,U","11.7","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-01",,,,,"17.6",",,U","23.3","H,,U","12.8","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-02",,,,,"16.6",",,U","22.2","H,,U","12.2","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-03",,,,,"16.4",",,U","22.8","H,,U","12.2","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-04",,,,,"16.8",",,U","23.3","H,,U","10.0","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-05",,,,,"16.1",",,U","23.3","H,,U","11.1","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-06",,,,,"16.7",",,U","21.7","H,,U","12.2","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-07",,,,,"17.3",",,U","21.7","H,,U","12.2","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-08",,,,,"17.9",",,U","22.8","H,,U","13.9","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-09",,,,,"18.0",",,U","22.2","H,,U","13.3","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-10",,,,,"18.4",",,U","25.0","H,,U","14.4","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-11",,,,,"18.8",",,U","23.9","H,,U","14.4","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-12",,,,,"18.0",",,U","22.2","H,,U","13.9","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-13",,,,,"19.1",",,U","26.1","H,,U","14.4","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-14",,,,,"19.7",",,U","25.0","H,,U","15.6","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-15",,,,,"18.4",",,U","24.4","H,,U","12.2","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-16",,,,,"18.2",",,U","23.9","H,,U","13.3","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-17",,,,,"18.6",",,U","25.6","H,,U","13.3","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-18",,,,,"18.3",",,U","24.4","H,,U","13.3","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-19",,,,,"17.9",",,U","23.3","H,,U","13.3","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-20",,,,,"17.8",",,U","22.8","H,,U","14.4","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-21",,,,,"18.4",",,U","22.8","H,,U","14.4","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-22",,,,,"18.2",",,U","23.3","H,,U","14.4","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-23",,,,,"20.1",",,U","24.4","H,,U","16.7","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-24",,,,,"19.3",",,U","24.4","H,,U","15.6","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-25",,,,,"18.3",",,U","21.7","H,,U","15.0","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-26",,,,,"19.6",",,U","24.4","H,,U","16.1","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-27",,,,,"17.8",",,U","19.4","H,,U","16.1","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-28",,,,,"18.7",",,U","22.8","H,,U","16.7","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-29",,,,,"17.7",",,U","22.8","H,,U","13.3","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-30",,,,,"18.1",",,U","25.0","H,,U","11.1","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-01-31",,,,,"19.6",",,U","26.1","H,,U","14.4","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-01",,,,,"19.9",",,U","24.4","H,,U","16.1","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-02",,,,,"19.2",",,U","22.8","H,,U","15.6","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-03",,,,,"18.6",",,U","22.2","H,,U","14.4","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-04",,,,,"18.7",",,U","23.9","H,,U","15.6","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-05",,,,,"18.3",",,U","22.8","H,,U","15.0","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-06",,,,,"18.2",",,U","22.2","H,,U","15.0","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-07",,,,,"17.0",",,U","22.2","H,,U","13.9","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-08",,,,,"16.9",",,U","21.7","H,,U","12.2","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-09",,,,,"16.7",",,U","22.2","H,,U","11.1","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-10",,,,,"16.3",",,U","21.1","H,,U","11.1","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-11",,,,,"16.6",",,U","22.2","H,,U","11.1","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-12",,,,,"17.7",",,U","23.3","H,,U","12.2","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-13",,,,,"18.5",",,U","24.4","H,,U","14.4","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-14",,,,,"19.7",",,U","24.4","H,,U","15.6","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-15",,,,,"19.3",",,U","25.6","H,,U","15.6","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-16",,,,,"18.9",",,U","22.8","H,,U","16.1","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-17",,,,,"18.7",",,U","22.2","H,,U","15.6","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-18",,,,,"17.4",",,U","21.1","H,,U","14.4","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-19",,,,,"18.8",",,U","23.9","H,,U","13.9","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-20",,,,,"18.0",",,U","23.3","H,,U","13.3","H,,U",,
"USR0000HPUW","PUU WAAWAA HAWAII, HI US","2018-02-21",,,,,"18.9",",,U","23.3","H,,U","15.6","H,,U",,
