"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-02-27","0.3",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-02-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-02","9.7",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-03","36.3",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-04","0.0","T,,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-05","2.0",",,N","20.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-07","2.0",",,N","15.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-08","30.5",",,N","267.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-13","4.6",",,N","51.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-14","21.3",",,N","533.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-15","0.3",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-22","0.5",",,N","20.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-23","2.5",",,N","5.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-26","0.0","T,,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-28","0.5",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-29","0.3",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-30","0.5",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-03-31","1.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-03","4.1",",,N",,,,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-04","12.7",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-05","4.8",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-11","0.0","T,,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-13","2.3",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-16","16.3",",,N",,,,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-17","39.4",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-18","0.0","T,,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-20","6.4",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-25","1.0",",,N",,,,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-26","24.4",",,N",,,,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-27","0.0","T,,N",,,,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-28","10.4",",,N",,,,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-04-30","3.6",",,N",,,,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-05-01","2.8",",,N",,,,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-05-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-05-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-05-05","0.3",",,N",,,,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-05-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-05-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-05-10","0.0","T,,N",,,,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-05-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-05-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-05-13","5.1",",,N",,,,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-06-02","0.3",",,N",,,,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-06-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-06-04","1.3",",,N",,,,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-06-06","3.0",",,N",,,,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-06-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-06-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-06-19","9.7",",,N",,,,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-06-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-06-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-06-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-06-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-06-25","16.8",",,N",,,,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-06-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-06-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-06-28","6.4",",,N",,,,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-06-29","38.4",",,N",,,,,,,,,,
"US1MAMD0107","FRAMINGHAM 1.7 E, MA US","2018-06-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-01","1.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-02","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-03","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-04","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-05","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-06","20.8",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-07","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-08","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-09","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-10","14.7",",,N","114.0",",,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-11","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-12","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-13","1.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-14","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-15","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-16","0.3",",,N","5.0",",,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-17","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-18","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-19","0.0","T,,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-20","0.3",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-21","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-22","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-23","2.3",",,N","3.0",",,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-24","15.7",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-25","14.0",",,N","46.0",",,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-26","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-27","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-28","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-29","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-30","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2017-12-31","0.5",",,N","8.0",",,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-01","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-02","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-03","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-04","0.0","T,,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-05","39.4",",,N","381.0",",,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-06","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-07","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-08","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-09","0.3",",,N","3.0",",,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-10","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-11","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-12","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-13","71.6",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-14","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-15","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-16","0.3",",,N","5.0",",,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-17","0.3",",,N","5.0",",,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-18","5.6",",,N","38.0",",,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-19","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-20","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-21","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-22","0.5",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-23","3.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-24","35.6",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-25","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-26","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-27","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-28","1.5",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-29","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-30","7.4",",,N","150.0",",,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-01-31","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-01","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-02","4.8",",,N","8.0",",,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-03","3.3",",,N","13.0",",,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-04","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-05","19.8",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-06","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-07","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-08","16.0",",,N","23.0",",,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-09","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-10","0.3",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-11","12.7",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-12","14.2",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-13","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-14","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-15","0.5",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-20","2.3",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-21","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-22","0.0","T,,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-23","2.3",",,N","13.0",",,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-24","6.6",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-25","2.5",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-26","14.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-27","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-02-28","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-01","0.0","T,,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-02","9.4",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-03","72.6",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-04","0.3",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-05","2.3",",,N","33.0",",,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-06","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-07","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-08","39.1",",,N","229.0",",,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-09","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-10","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-11","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-12","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-15","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-16","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-17","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-18","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-19","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-20","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-28","0.5",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-29","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-30","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-03-31","0.3",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-01","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-02","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-03","3.3",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-04","13.7",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-05","8.1",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-06","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-07","7.6",",,N","38.0",",,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-08","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-09","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-10","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-11","0.0","T,,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-12","0.0","T,,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-13","1.5",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-14","0.0","T,,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-15","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-16","8.4",",,N","0.0","T,,N",,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-17","53.1",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-18","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-19","0.0","T,,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-20","10.2",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-21","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-22","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-23","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-24","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-25","0.8",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-26","31.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-27","5.1",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-28","12.7",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-29","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-04-30","1.3",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-01","8.6",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-02","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-03","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-04","4.3",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-05","1.5",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-06","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-07","5.3",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-08","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-09","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-10","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-11","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-12","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-13","4.6",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-14","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-15","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-16","25.7",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-17","2.3",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-18","0.3",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-19","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-20","7.1",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-21","1.5",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-22","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-23","1.5",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-24","2.8",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-25","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-26","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-27","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-28","1.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-29","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-30","0.0",",,N",,,,,,,,,,
"US1MANF0031","STOUGHTON 1.2 E, MA US","2018-05-31","0.0",",,N",,,,,,,,,,
